"Plot Title: flam.right"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1253388, SEN S/N: 1253388, LBL: k)","Temp, °C (LGR S/N: 1253388, SEN S/N: 1253388, LBL: temp)","Host Connected (LGR S/N: 1253388)","Stopped (LGR S/N: 1253388)","End Of File (LGR S/N: 1253388)"
117,08/16/21 09:45:07 AM,25.99,25.550,,,
118,08/16/21 09:45:08 AM,25.99,25.550,,,
119,08/16/21 09:45:09 AM,25.99,25.550,,,
120,08/16/21 09:45:10 AM,25.99,25.525,,,
121,08/16/21 09:45:11 AM,25.99,25.550,,,
122,08/16/21 09:45:12 AM,25.99,25.550,,,
123,08/16/21 09:45:13 AM,25.99,25.550,,,
124,08/16/21 09:45:14 AM,25.99,25.550,,,
125,08/16/21 09:45:15 AM,25.99,25.550,,,
126,08/16/21 09:45:16 AM,25.99,25.550,,,
127,08/16/21 09:45:17 AM,25.99,25.550,,,
128,08/16/21 09:45:18 AM,25.99,25.550,,,
129,08/16/21 09:45:19 AM,25.99,25.574,,,
130,08/16/21 09:45:20 AM,25.99,25.574,,,
131,08/16/21 09:45:21 AM,25.99,25.574,,,
132,08/16/21 09:45:22 AM,25.99,25.574,,,
133,08/16/21 09:45:23 AM,25.99,25.574,,,
134,08/16/21 09:45:24 AM,25.99,25.574,,,
135,08/16/21 09:45:25 AM,25.99,25.574,,,
136,08/16/21 09:45:26 AM,25.99,25.574,,,
137,08/16/21 09:45:27 AM,25.65,25.574,,,
138,08/16/21 09:45:28 AM,25.99,25.574,,,
139,08/16/21 09:45:29 AM,25.99,25.598,,,
140,08/16/21 09:45:30 AM,25.65,25.598,,,
141,08/16/21 09:45:31 AM,25.99,25.598,,,
142,08/16/21 09:45:32 AM,25.99,25.598,,,
143,08/16/21 09:45:33 AM,25.65,25.574,,,
144,08/16/21 09:45:34 AM,25.99,25.598,,,
145,08/16/21 09:45:35 AM,25.99,25.598,,,
146,08/16/21 09:45:36 AM,25.99,25.598,,,
147,08/16/21 09:45:37 AM,25.99,25.598,,,
148,08/16/21 09:45:38 AM,25.65,25.598,,,
149,08/16/21 09:45:39 AM,25.99,25.598,,,
150,08/16/21 09:45:40 AM,25.99,25.598,,,
151,08/16/21 09:45:41 AM,25.99,25.623,,,
152,08/16/21 09:45:42 AM,25.99,25.623,,,
153,08/16/21 09:45:43 AM,25.99,25.623,,,
154,08/16/21 09:45:44 AM,25.99,25.623,,,
155,08/16/21 09:45:45 AM,25.99,25.623,,,
156,08/16/21 09:45:46 AM,25.99,25.623,,,
157,08/16/21 09:45:47 AM,25.99,25.623,,,
158,08/16/21 09:45:48 AM,25.99,25.623,,,
159,08/16/21 09:45:49 AM,25.99,25.623,,,
160,08/16/21 09:45:50 AM,25.99,25.623,,,
161,08/16/21 09:45:51 AM,25.99,25.623,,,
162,08/16/21 09:45:52 AM,25.99,25.623,,,
163,08/16/21 09:45:53 AM,25.99,25.623,,,
164,08/16/21 09:45:54 AM,25.99,25.623,,,
165,08/16/21 09:45:55 AM,25.99,25.647,,,
166,08/16/21 09:45:56 AM,25.99,25.647,,,
167,08/16/21 09:45:57 AM,25.99,25.647,,,
168,08/16/21 09:45:58 AM,25.99,25.647,,,
169,08/16/21 09:45:59 AM,25.99,25.647,,,
170,08/16/21 09:46:00 AM,25.99,25.647,,,
171,08/16/21 09:46:01 AM,25.99,25.647,,,
172,08/16/21 09:46:02 AM,25.99,25.647,,,
173,08/16/21 09:46:03 AM,25.99,25.647,,,
174,08/16/21 09:46:04 AM,25.99,25.647,,,
175,08/16/21 09:46:05 AM,25.99,25.671,,,
176,08/16/21 09:46:06 AM,25.99,25.671,,,
177,08/16/21 09:46:07 AM,25.99,25.647,,,
178,08/16/21 09:46:08 AM,25.99,25.671,,,
179,08/16/21 09:46:09 AM,25.99,25.671,,,
180,08/16/21 09:46:10 AM,25.99,25.671,,,
181,08/16/21 09:46:11 AM,25.99,25.671,,,
182,08/16/21 09:46:12 AM,25.99,25.671,,,
183,08/16/21 09:46:13 AM,25.99,25.671,,,
184,08/16/21 09:46:14 AM,25.99,25.671,,,
185,08/16/21 09:46:15 AM,25.99,25.671,,,
186,08/16/21 09:46:16 AM,25.99,25.671,,,
187,08/16/21 09:46:17 AM,25.99,25.671,,,
188,08/16/21 09:46:18 AM,25.99,25.671,,,
189,08/16/21 09:46:19 AM,25.99,25.671,,,
190,08/16/21 09:46:20 AM,25.99,25.671,,,
191,08/16/21 09:46:21 AM,25.99,25.695,,,
192,08/16/21 09:46:22 AM,25.99,25.695,,,
193,08/16/21 09:46:23 AM,25.99,25.695,,,
194,08/16/21 09:46:24 AM,25.99,25.695,,,
195,08/16/21 09:46:25 AM,25.99,25.695,,,
196,08/16/21 09:46:26 AM,25.99,25.695,,,
197,08/16/21 09:46:27 AM,25.99,25.695,,,
198,08/16/21 09:46:28 AM,25.99,25.695,,,
199,08/16/21 09:46:29 AM,25.99,25.695,,,
200,08/16/21 09:46:30 AM,25.99,25.695,,,
201,08/16/21 09:46:31 AM,25.99,25.695,,,
202,08/16/21 09:46:32 AM,25.99,25.695,,,
203,08/16/21 09:46:33 AM,25.99,25.695,,,
204,08/16/21 09:46:34 AM,25.99,25.695,,,
205,08/16/21 09:46:35 AM,25.99,25.720,,,
206,08/16/21 09:46:36 AM,25.99,25.695,,,
207,08/16/21 09:46:37 AM,25.99,25.720,,,
208,08/16/21 09:46:38 AM,25.99,25.720,,,
209,08/16/21 09:46:39 AM,25.99,25.720,,,
210,08/16/21 09:46:40 AM,25.99,25.720,,,
211,08/16/21 09:46:41 AM,25.99,25.720,,,
212,08/16/21 09:46:42 AM,25.99,25.720,,,
213,08/16/21 09:46:43 AM,25.99,25.720,,,
214,08/16/21 09:46:44 AM,25.99,25.720,,,
215,08/16/21 09:46:45 AM,25.99,25.720,,,
216,08/16/21 09:46:46 AM,25.99,25.720,,,
217,08/16/21 09:46:47 AM,25.99,25.720,,,
218,08/16/21 09:46:48 AM,25.99,25.720,,,
219,08/16/21 09:46:49 AM,25.99,25.720,,,
220,08/16/21 09:46:50 AM,25.99,25.720,,,
221,08/16/21 09:46:51 AM,25.99,25.744,,,
222,08/16/21 09:46:52 AM,25.99,25.720,,,
223,08/16/21 09:46:53 AM,25.99,25.744,,,
224,08/16/21 09:46:54 AM,25.99,25.720,,,
225,08/16/21 09:46:55 AM,25.99,25.744,,,
226,08/16/21 09:46:56 AM,25.99,25.744,,,
227,08/16/21 09:46:57 AM,25.99,25.744,,,
228,08/16/21 09:46:58 AM,25.99,25.744,,,
229,08/16/21 09:46:59 AM,25.99,25.744,,,
230,08/16/21 09:47:00 AM,25.99,25.744,,,
231,08/16/21 09:47:01 AM,25.99,25.744,,,
232,08/16/21 09:47:02 AM,25.99,25.744,,,
233,08/16/21 09:47:03 AM,25.99,25.744,,,
234,08/16/21 09:47:04 AM,25.99,25.744,,,
235,08/16/21 09:47:05 AM,25.99,25.744,,,
236,08/16/21 09:47:06 AM,25.99,25.744,,,
237,08/16/21 09:47:07 AM,25.99,25.768,,,
238,08/16/21 09:47:08 AM,25.99,25.744,,,
239,08/16/21 09:47:09 AM,25.99,25.768,,,
240,08/16/21 09:47:10 AM,25.99,25.768,,,
241,08/16/21 09:47:11 AM,25.99,25.768,,,
242,08/16/21 09:47:12 AM,25.99,25.768,,,
243,08/16/21 09:47:13 AM,25.99,25.768,,,
244,08/16/21 09:47:14 AM,25.99,25.768,,,
245,08/16/21 09:47:15 AM,25.99,25.768,,,
246,08/16/21 09:47:16 AM,25.99,25.768,,,
247,08/16/21 09:47:17 AM,25.99,25.768,,,
248,08/16/21 09:47:18 AM,25.99,25.768,,,
249,08/16/21 09:47:19 AM,25.99,25.768,,,
250,08/16/21 09:47:20 AM,25.99,25.768,,,
251,08/16/21 09:47:21 AM,25.99,25.768,,,
252,08/16/21 09:47:22 AM,25.99,25.768,,,
253,08/16/21 09:47:23 AM,25.99,25.768,,,
254,08/16/21 09:47:24 AM,25.99,25.768,,,
255,08/16/21 09:47:25 AM,25.99,25.768,,,
256,08/16/21 09:47:26 AM,25.99,25.793,,,
257,08/16/21 09:47:27 AM,25.99,25.793,,,
258,08/16/21 09:47:28 AM,25.99,25.793,,,
259,08/16/21 09:47:29 AM,25.99,25.793,,,
260,08/16/21 09:47:30 AM,25.99,25.793,,,
261,08/16/21 09:47:31 AM,25.99,25.793,,,
262,08/16/21 09:47:32 AM,25.99,25.768,,,
263,08/16/21 09:47:33 AM,25.99,25.793,,,
264,08/16/21 09:47:34 AM,25.99,25.793,,,
265,08/16/21 09:47:35 AM,25.99,25.793,,,
266,08/16/21 09:47:36 AM,25.99,25.793,,,
267,08/16/21 09:47:37 AM,25.99,25.793,,,
268,08/16/21 09:47:38 AM,25.99,25.793,,,
269,08/16/21 09:47:39 AM,25.99,25.793,,,
270,08/16/21 09:47:40 AM,25.99,25.793,,,
271,08/16/21 09:47:41 AM,25.99,25.793,,,
272,08/16/21 09:47:42 AM,25.99,25.793,,,
273,08/16/21 09:47:43 AM,25.99,25.793,,,
274,08/16/21 09:47:44 AM,25.99,25.817,,,
275,08/16/21 09:47:45 AM,25.99,25.793,,,
276,08/16/21 09:47:46 AM,25.99,25.817,,,
277,08/16/21 09:47:47 AM,25.99,25.793,,,
278,08/16/21 09:47:48 AM,25.99,25.817,,,
279,08/16/21 09:47:49 AM,25.99,25.817,,,
280,08/16/21 09:47:50 AM,25.99,25.817,,,
281,08/16/21 09:47:51 AM,25.99,25.817,,,
282,08/16/21 09:47:52 AM,25.99,25.817,,,
283,08/16/21 09:47:53 AM,25.99,25.817,,,
284,08/16/21 09:47:54 AM,25.99,25.817,,,
285,08/16/21 09:47:55 AM,25.99,25.817,,,
286,08/16/21 09:47:56 AM,25.99,25.817,,,
287,08/16/21 09:47:57 AM,25.99,25.817,,,
288,08/16/21 09:47:58 AM,25.99,25.817,,,
289,08/16/21 09:47:59 AM,25.99,25.817,,,
290,08/16/21 09:48:00 AM,25.99,25.817,,,
291,08/16/21 09:48:01 AM,25.99,25.817,,,
292,08/16/21 09:48:02 AM,25.99,25.817,,,
293,08/16/21 09:48:03 AM,25.99,25.817,,,
294,08/16/21 09:48:04 AM,25.99,25.817,,,
295,08/16/21 09:48:05 AM,25.99,25.817,,,
296,08/16/21 09:48:06 AM,25.99,25.817,,,
297,08/16/21 09:48:07 AM,25.99,25.817,,,
298,08/16/21 09:48:08 AM,25.99,25.817,,,
299,08/16/21 09:48:09 AM,25.99,25.817,,,
300,08/16/21 09:48:10 AM,25.99,25.817,,,
301,08/16/21 09:48:11 AM,25.99,25.841,,,
302,08/16/21 09:48:12 AM,25.99,25.841,,,
303,08/16/21 09:48:13 AM,25.99,25.841,,,
304,08/16/21 09:48:14 AM,25.99,25.817,,,
305,08/16/21 09:48:15 AM,25.99,25.817,,,
306,08/16/21 09:48:16 AM,25.99,25.841,,,
307,08/16/21 09:48:17 AM,25.99,25.841,,,
308,08/16/21 09:48:18 AM,25.99,25.841,,,
309,08/16/21 09:48:19 AM,25.99,25.841,,,
310,08/16/21 09:48:20 AM,25.99,25.841,,,
311,08/16/21 09:48:21 AM,25.99,25.841,,,
312,08/16/21 09:48:22 AM,25.99,25.841,,,
313,08/16/21 09:48:23 AM,25.99,25.841,,,
314,08/16/21 09:48:24 AM,25.99,25.841,,,
315,08/16/21 09:48:25 AM,25.99,25.841,,,
316,08/16/21 09:48:26 AM,25.99,25.841,,,
317,08/16/21 09:48:27 AM,25.99,25.841,,,
318,08/16/21 09:48:28 AM,25.99,25.841,,,
319,08/16/21 09:48:29 AM,25.99,25.841,,,
320,08/16/21 09:48:30 AM,25.99,25.841,,,
321,08/16/21 09:48:31 AM,25.99,25.866,,,
322,08/16/21 09:48:32 AM,25.99,25.841,,,
323,08/16/21 09:48:33 AM,25.99,25.866,,,
324,08/16/21 09:48:34 AM,25.99,25.866,,,
325,08/16/21 09:48:35 AM,25.99,25.866,,,
326,08/16/21 09:48:36 AM,25.99,25.866,,,
327,08/16/21 09:48:37 AM,25.99,25.866,,,
328,08/16/21 09:48:38 AM,25.99,25.866,,,
329,08/16/21 09:48:39 AM,25.99,25.866,,,
330,08/16/21 09:48:40 AM,25.99,25.866,,,
331,08/16/21 09:48:41 AM,25.99,25.866,,,
332,08/16/21 09:48:42 AM,25.99,25.866,,,
333,08/16/21 09:48:43 AM,25.99,25.866,,,
334,08/16/21 09:48:44 AM,25.99,25.866,,,
335,08/16/21 09:48:45 AM,25.99,25.866,,,
336,08/16/21 09:48:46 AM,25.99,25.866,,,
337,08/16/21 09:48:47 AM,25.99,25.866,,,
338,08/16/21 09:48:48 AM,25.99,25.866,,,
339,08/16/21 09:48:49 AM,25.99,25.866,,,
340,08/16/21 09:48:50 AM,25.99,25.866,,,
341,08/16/21 09:48:51 AM,25.99,25.866,,,
342,08/16/21 09:48:52 AM,26.33,25.890,,,
343,08/16/21 09:48:53 AM,25.99,25.866,,,
344,08/16/21 09:48:54 AM,25.99,25.890,,,
345,08/16/21 09:48:55 AM,25.99,25.866,,,
346,08/16/21 09:48:56 AM,25.99,25.866,,,
347,08/16/21 09:48:57 AM,25.99,25.890,,,
348,08/16/21 09:48:58 AM,25.99,25.866,,,
349,08/16/21 09:48:59 AM,25.99,25.890,,,
350,08/16/21 09:49:00 AM,25.99,25.890,,,
351,08/16/21 09:49:01 AM,25.99,25.890,,,
352,08/16/21 09:49:02 AM,25.99,25.890,,,
353,08/16/21 09:49:03 AM,25.99,25.890,,,
354,08/16/21 09:49:04 AM,25.99,25.890,,,
355,08/16/21 09:49:05 AM,25.99,25.890,,,
356,08/16/21 09:49:06 AM,25.99,25.890,,,
357,08/16/21 09:49:07 AM,26.33,25.890,,,
358,08/16/21 09:49:08 AM,25.99,25.890,,,
359,08/16/21 09:49:09 AM,25.99,25.890,,,
360,08/16/21 09:49:10 AM,25.99,25.890,,,
361,08/16/21 09:49:11 AM,26.66,25.890,,,
362,08/16/21 09:49:12 AM,46.92,25.890,,,
363,08/16/21 09:49:13 AM,49.23,25.890,,,
364,08/16/21 09:49:14 AM,48.24,25.890,,,
365,08/16/21 09:49:15 AM,46.26,25.890,,,
366,08/16/21 09:49:16 AM,45.61,25.914,,,
367,08/16/21 09:49:17 AM,46.59,25.890,,,
368,08/16/21 09:49:18 AM,47.25,25.890,,,
369,08/16/21 09:49:19 AM,46.26,25.914,,,
370,08/16/21 09:49:20 AM,46.59,25.914,,,
371,08/16/21 09:49:21 AM,46.59,25.914,,,
372,08/16/21 09:49:22 AM,47.25,25.914,,,
373,08/16/21 09:49:23 AM,48.57,25.914,,,
374,08/16/21 09:49:24 AM,50.87,25.914,,,
375,08/16/21 09:49:25 AM,51.20,25.914,,,
376,08/16/21 09:49:26 AM,51.85,25.914,,,
377,08/16/21 09:49:27 AM,53.17,25.914,,,
378,08/16/21 09:49:28 AM,54.15,25.914,,,
379,08/16/21 09:49:29 AM,54.48,25.914,,,
380,08/16/21 09:49:30 AM,56.44,25.914,,,
381,08/16/21 09:49:31 AM,57.75,25.914,,,
382,08/16/21 09:49:32 AM,58.41,25.914,,,
383,08/16/21 09:49:33 AM,58.08,25.914,,,
384,08/16/21 09:49:34 AM,58.41,25.914,,,
385,08/16/21 09:49:35 AM,59.06,25.914,,,
386,08/16/21 09:49:36 AM,59.71,25.914,,,
387,08/16/21 09:49:37 AM,61.02,25.914,,,
388,08/16/21 09:49:38 AM,62.98,25.914,,,
389,08/16/21 09:49:39 AM,63.63,25.914,,,
390,08/16/21 09:49:40 AM,64.28,25.914,,,
391,08/16/21 09:49:41 AM,64.94,25.914,,,
392,08/16/21 09:49:42 AM,65.59,25.914,,,
393,08/16/21 09:49:43 AM,65.59,25.939,,,
394,08/16/21 09:49:44 AM,66.24,25.939,,,
395,08/16/21 09:49:45 AM,66.89,25.939,,,
396,08/16/21 09:49:46 AM,67.55,25.939,,,
397,08/16/21 09:49:47 AM,68.20,25.939,,,
398,08/16/21 09:49:48 AM,68.85,25.939,,,
399,08/16/21 09:49:49 AM,70.48,25.939,,,
400,08/16/21 09:49:50 AM,71.46,25.939,,,
401,08/16/21 09:49:51 AM,72.43,25.939,,,
402,08/16/21 09:49:52 AM,73.09,25.939,,,
403,08/16/21 09:49:53 AM,73.74,25.939,,,
404,08/16/21 09:49:54 AM,74.06,25.939,,,
405,08/16/21 09:49:55 AM,74.71,25.939,,,
406,08/16/21 09:49:56 AM,74.71,25.939,,,
407,08/16/21 09:49:57 AM,74.71,25.963,,,
408,08/16/21 09:49:58 AM,73.41,25.939,,,
409,08/16/21 09:49:59 AM,71.78,25.963,,,
410,08/16/21 09:50:00 AM,70.81,25.963,,,
411,08/16/21 09:50:01 AM,70.81,25.963,,,
412,08/16/21 09:50:02 AM,70.81,25.963,,,
413,08/16/21 09:50:03 AM,71.13,25.963,,,
414,08/16/21 09:50:04 AM,72.11,25.963,,,
415,08/16/21 09:50:05 AM,71.78,25.963,,,
416,08/16/21 09:50:06 AM,72.11,25.963,,,
417,08/16/21 09:50:07 AM,72.43,25.963,,,
418,08/16/21 09:50:08 AM,72.76,25.963,,,
419,08/16/21 09:50:09 AM,73.09,25.963,,,
420,08/16/21 09:50:10 AM,73.41,25.963,,,
421,08/16/21 09:50:11 AM,73.41,25.987,,,
422,08/16/21 09:50:12 AM,74.06,25.987,,,
423,08/16/21 09:50:13 AM,74.39,25.987,,,
424,08/16/21 09:50:14 AM,74.71,25.987,,,
425,08/16/21 09:50:15 AM,74.71,25.987,,,
426,08/16/21 09:50:16 AM,74.71,25.987,,,
427,08/16/21 09:50:17 AM,74.71,25.987,,,
428,08/16/21 09:50:18 AM,74.06,25.987,,,
429,08/16/21 09:50:19 AM,73.09,26.012,,,
430,08/16/21 09:50:20 AM,73.09,26.012,,,
431,08/16/21 09:50:21 AM,73.41,26.012,,,
432,08/16/21 09:50:22 AM,73.41,26.012,,,
433,08/16/21 09:50:23 AM,72.43,26.012,,,
434,08/16/21 09:50:24 AM,71.78,26.012,,,
435,08/16/21 09:50:25 AM,71.78,26.012,,,
436,08/16/21 09:50:26 AM,71.46,26.012,,,
437,08/16/21 09:50:27 AM,73.09,26.012,,,
438,08/16/21 09:50:28 AM,74.39,26.036,,,
439,08/16/21 09:50:29 AM,74.39,26.036,,,
440,08/16/21 09:50:30 AM,74.39,26.036,,,
441,08/16/21 09:50:31 AM,73.41,26.036,,,
442,08/16/21 09:50:32 AM,73.09,26.036,,,
443,08/16/21 09:50:33 AM,73.74,26.061,,,
444,08/16/21 09:50:34 AM,72.43,26.061,,,
445,08/16/21 09:50:35 AM,73.09,26.061,,,
446,08/16/21 09:50:36 AM,75.69,26.061,,,
447,08/16/21 09:50:37 AM,76.67,26.061,,,
448,08/16/21 09:50:38 AM,78.62,26.061,,,
449,08/16/21 09:50:39 AM,77.97,26.061,,,
450,08/16/21 09:50:40 AM,77.32,26.085,,,
451,08/16/21 09:50:41 AM,76.67,26.085,,,
452,08/16/21 09:50:42 AM,75.04,26.085,,,
453,08/16/21 09:50:43 AM,75.37,26.085,,,
454,08/16/21 09:50:44 AM,75.04,26.109,,,
455,08/16/21 09:50:45 AM,76.67,26.109,,,
456,08/16/21 09:50:46 AM,76.67,26.109,,,
457,08/16/21 09:50:47 AM,78.95,26.109,,,
458,08/16/21 09:50:48 AM,78.95,26.109,,,
459,08/16/21 09:50:49 AM,80.25,26.134,,,
460,08/16/21 09:50:50 AM,80.25,26.134,,,
461,08/16/21 09:50:51 AM,80.25,26.134,,,
462,08/16/21 09:50:52 AM,79.28,26.134,,,
463,08/16/21 09:50:53 AM,78.62,26.134,,,
464,08/16/21 09:50:54 AM,77.65,26.158,,,
465,08/16/21 09:50:55 AM,77.65,26.158,,,
466,08/16/21 09:50:56 AM,77.65,26.158,,,
467,08/16/21 09:50:57 AM,77.65,26.158,,,
468,08/16/21 09:50:58 AM,77.65,26.158,,,
469,08/16/21 09:50:59 AM,78.30,26.182,,,
470,08/16/21 09:51:00 AM,77.97,26.182,,,
471,08/16/21 09:51:01 AM,80.58,26.182,,,
472,08/16/21 09:51:02 AM,81.56,26.207,,,
473,08/16/21 09:51:03 AM,81.88,26.207,,,
474,08/16/21 09:51:04 AM,81.23,26.207,,,
475,08/16/21 09:51:05 AM,80.25,26.207,,,
476,08/16/21 09:51:06 AM,79.60,26.231,,,
477,08/16/21 09:51:07 AM,78.30,26.231,,,
478,08/16/21 09:51:08 AM,78.62,26.231,,,
479,08/16/21 09:51:09 AM,78.62,26.256,,,
480,08/16/21 09:51:10 AM,78.62,26.256,,,
481,08/16/21 09:51:11 AM,78.62,26.256,,,
482,08/16/21 09:51:12 AM,81.56,26.280,,,
483,08/16/21 09:51:13 AM,82.21,26.280,,,
484,08/16/21 09:51:14 AM,81.88,26.280,,,
485,08/16/21 09:51:15 AM,81.88,26.304,,,
486,08/16/21 09:51:16 AM,80.25,26.304,,,
487,08/16/21 09:51:17 AM,81.56,26.304,,,
488,08/16/21 09:51:18 AM,81.88,26.329,,,
